id,5,1,10,4,6,category
CFMC-20150741,0.10934940043543862,0.08130527763416798,0.11441637566870952,0.23292230528832794,0.0924414235820516,5
CFMC-20152037,0.11239257711491181,0.10423826927660547,0.051669613603941705,0.41636046327175913,0.0753390767327819,4
CFMC-20141088,0.06475359280634327,0.04911929686046082,0.09711132678733884,0.1940461032718983,0.03941412471840322,10
CFMC-20160312,0.17135054340260664,0.06775834881875815,0.04973580227862779,0.14816093798089255,0.420137224661972,5
CFMC-20152047,0.08086606369043557,0.06011542388758482,0.04069227070563762,0.3847458798454596,0.08063918540029417,4
CFMC-20160398,0.09127521546589981,0.054394717935254314,0.041209197066320945,0.3427987325513114,0.06891368627698824,4
CFMC-20151119,0.07902597668824446,0.22291990126405736,0.08600464570905887,0.20812567689853465,0.06866368383316822,1
CAAC-20131610,0.08171830672083062,0.21223189270849474,0.07227733966405124,0.25791948550683996,0.0681606677074757,1
CFMC-20142942,0.10326541630810163,0.05051896678088781,0.08308988470827677,0.11226245684159657,0.4008632753611373,6
CFMC-20151922,0.08014655952707266,0.0832851655118342,0.034401973630374096,0.28691579321385,0.17678896965533072,6
CFMC-20150602,0.07914552008469325,0.07258071278770648,0.19885389835470824,0.19484073177311706,0.04078603355149915,10
CAAC-20131477,0.08930218645901146,0.17677936979297237,0.12265110775657447,0.22624663644852397,0.10724292176513989,1
CAAC-20131539,0.12261915484023934,0.08245018335772517,0.07220598945738671,0.3026042706432245,0.07396655554757814,4
CFMC-20160410,0.15028144037028615,0.05931788305288866,0.050690789581922566,0.1508401438845758,0.47348512772571144,5
CFMC-20140121,0.07393869514106455,0.05438359409682096,0.04885302765624252,0.2480337637883051,0.06668281120945875,4
CFMC-20160199,0.11178672724235868,0.11015378775243036,0.04504056050176888,0.4426986512920427,0.12365360654473263,4
CFMC-20142733,0.1480433538745511,0.12816645333022905,0.0839428133020198,0.47800797265398326,0.11836114596965155,4
CFMC-20151585,0.03931875737519666,0.04523647047833151,0.016966275870163056,0.23068227380426298,0.07205154162098192,4
CFMC-20142073,0.03474903474903475,0.010810810810810811,0.02277992277992278,0.0335907335907336,0.09806949806949807,6
CFMC-20151594,0.08389116803278777,0.07086072480627299,0.05334100372790038,0.27632096869587447,0.09080737367521753,4
CAAC-20131139,0.0623295797775974,0.17179900962193054,0.04083990207634138,0.10173289426920025,0.12329861425493038,1
CFMC-20142923,0.0448437973416999,0.0768800596448246,0.696795353586695,0.09242482605299249,0.030232433962023273,10
CAAC-20132103,0.08720668082734424,0.028285633265091568,0.02623780409081687,0.3893868436853829,0.21888303813136434,4
CAAC-20132038,0.08861251918750195,0.10886148389297706,0.06691375281838985,0.2505752221524655,0.07463239767120888,10
CFMC-20151810,0.10617670522926129,0.12780766426534113,0.023577130813609997,0.3919369641179283,0.07777426284658646,4
CFMC-20160385,0.08731984617883239,0.0544799290008724,0.03968586521118584,0.11003557426019293,0.43575151262164374,6
CAAC-20130496,0.1310135759540986,0.06488650541116019,0.024231908280889124,0.4680290256365189,0.11183898471733314,5
CAAC-20130244,0.08786152456036514,0.14320193894529346,0.012172033776724232,0.4000219485608533,0.07549255415676404,4
CFMC-20150127,0.0416132803939955,0.086756814385631,0.6305459269339163,0.08409163088437176,0.026557564793389686,10
CFMC-20160531,0.07776225768720972,0.1549216407299211,0.15071070279208754,0.268239040315395,0.14836635847538654,4
CFMC-20150933,0.10256582209238975,0.09615059504694114,0.09095880051682637,0.3653808912630974,0.20208674822360248,6
CFMC-20141882,0.09598650116403254,0.13877141043271193,0.04713108226115609,0.3252492384049386,0.07442601354721677,4
CAAC-20130059,0.04081601442828951,0.13038370752376047,0.019225765363213295,0.14145898424951514,0.03370692628468397,1
CAAC-20131298,0.11257114152275442,0.023771586836102962,0.00834283697186923,0.4677208917128272,0.13759354295644619,4
CFMC-20160283,0.11058282115618479,0.12046608590120177,0.03369110220206857,0.45153028553085506,0.08372970520968973,4
CFMC-20151645,0.07239226562273841,0.06966271224511879,0.05820057909089603,0.19100910225257345,0.21587819793153046,6
CFMC-20142078,0.039046102577762275,0.08526807905349885,0.6821890697945132,0.08699437806622164,0.039835703841337236,10
CFMC-20151178,0.1279894904801743,0.15426242136973653,0.02789126225852308,0.4243226437983342,0.26553418209323193,6
CFMC-20150009,0.138375366160976,0.27299635094868613,0.053230875416832274,0.30143485602952763,0.09759891508034156,5
CFMC-20151160,0.09131376809287219,0.08032726929212726,0.06297401993914396,0.3359849226985466,0.07225716283445298,4
CFMC-20150514,0.09898046730599767,0.02961086925575095,0.06477493171338496,0.11516999737947217,0.44146373434539427,6
CFMC-20150940,0.046774419455093905,0.09253961744812712,0.7046346469368929,0.09592819906154937,0.06012311709833665,10
CAAC-20130598,0.11509403272420975,0.12493215986919376,0.045734287285861965,0.4047252457017981,0.11279296294352664,4
CFMC-20151575,0.10715335173213174,0.06507726015734035,0.09125538475457293,0.11687323797779205,0.4767836225210201,6
CFMC-20142703,0.07947342467924388,0.14597363893074936,0.09825304444070976,0.13723114746586215,0.06848050918931718,1
CFMC-20152025,0.09663651734889121,0.06833879428044966,0.04652000768097768,0.4693700328485407,0.08836541707190994,4
CFMC-20142618,0.14823529411764708,0.6807843137254901,0.04274509803921568,0.11490196078431372,0.013333333333333334,1
CAAC-20130501,0.06222583169877837,0.07290477115022818,0.07385674984095567,0.20501403477440835,0.05834884295037587,4
CFMC-20143032,0.16619938927147831,0.07299383004790516,0.04559315234131718,0.43729166688237037,0.05569973923470677,5
CAAC-20131713,0.1275570462537248,0.06104166319720291,0.03426838306222666,0.4021793359987786,0.124953571488067,4
CFMC-20150575,0.07014535613942649,0.023218766539522713,0.04479369958773903,0.22171089206917824,0.16394080947365733,4
CFMC-20150889,0.11572869996612031,0.04641299270412134,0.0343098833741326,0.1327771108138835,0.45338000879391627,6
CFMC-20140858,0.0751354934559117,0.07433434071296005,0.04107445699927467,0.30780559677938085,0.07141755391293796,4
CFMC-20151018,0.08669262285044836,0.23025199184330689,0.04909103286555263,0.22837160801013975,0.05142607776388572,1
CAAC-20131840,0.09652065029446015,0.12472768744438116,0.044848027765784414,0.4001890332209867,0.08371460127438757,4
CFMC-20150348,0.07435250366183643,0.0698367961112039,0.04715230825301361,0.22623855015615588,0.20741984181779025,6
CFMC-20141493,0.12948348555320294,0.08639878136518385,0.30792968029491286,0.19774048763441215,0.18753847424319733,10
CAAC-20131443,0.09306632771769059,0.16755407416372378,0.26671295375856063,0.17694108190457536,0.09572556245544962,10
CFMC-20160296,0.12518349274568832,0.04692783858428256,0.05707372015201948,0.11794561038404265,0.6074147926794216,6
CFMC-20151777,0.07551110709583944,0.06713319432493628,0.07627180979512274,0.21510148627691975,0.12738591127911156,6
CAAC-20131547,0.0856696411332312,0.1424714420098087,0.04660995662904979,0.21605826343834061,0.08061926821814108,4
CFMC-20151507,0.08748883621658614,0.04213402760327151,0.04991453421723079,0.10985337380675828,0.4513499688968941,6
CFMC-20150546,0.05111363714870982,0.07190908623218457,0.6995945759112774,0.10648741312895534,0.0708952875788729,10
CAAC-20130180,0.11806199245522538,0.22174904327055725,0.05893664600135977,0.30963334747396976,0.19161897079888782,1
CFMC-20160533,0.09111028413235762,0.03396969445831226,0.04471633956861717,0.3744799452461035,0.05096183183270467,4
CFMC-20160412,0.09850207997686378,0.03866234675983359,0.05853623080315997,0.10585363166394228,0.43528781605935835,6
CAAC-20131369,0.06695212185572741,0.0810274159511378,0.019372693934581374,0.301148537913799,0.07695377579929989,4
CFMC-20150205,0.11158347456932616,0.15055267505820388,0.06219269505430544,0.14232795559746172,0.3666765330540362,1
CFMC-20160042,0.09090135902005635,0.20283559580101743,0.01936083377571365,0.35327508605187435,0.047912839637052576,4
CFMC-20160141,0.1109279697593502,0.08671854173669373,0.13691938106681764,0.3142953000187002,0.06988880741843818,4
CFMC-20160078,0.09743033655544599,0.14770346432426432,0.03010479504615643,0.4157281234247705,0.08454348473099539,4
CFMC-20142375,0.10220913555494539,0.05183828408605135,0.07383343559305763,0.1314908130996693,0.33028350408006935,6
CFMC-20150994,0.10023126315707842,0.04532921908202828,0.04497154261496546,0.11110782939819674,0.5404654089056259,6
CAAC-20130363,0.08299131931470737,0.06242678927343334,0.0503198398777456,0.30022631913956294,0.08030691883522871,4
CAAC-20131776,0.05837919405754088,0.06996535274745624,0.035587244350929234,0.18096524050973103,0.055102968334342584,4
CFMC-20142560,0.07198015505047164,0.22757156206127713,0.038195186355369004,0.2710026976493326,0.05791706555021627,1
CFMC-20142617,0.056759695674135746,0.17419656231577377,0.0827830528766321,0.11637976713338152,0.03141938353853841,1
CFMC-20151526,0.07314288345068982,0.048706833455196656,0.028016146441235068,0.2498209558216479,0.05864651416456384,4
CFMC-20150938,0.09453364869171488,0.06721112748012069,0.10076826783623473,0.25272097495245693,0.07300127515711982,4
CFMC-20160224,0.12630791061983324,0.10595422449273986,0.06474844271592509,0.44823364555025064,0.10090962277509727,4
CFMC-20141032,0.09470530557839894,0.07480755569241081,0.038885229186923824,0.4186583080708461,0.083469917260894,4
CFMC-20151061,0.04236865518884083,0.06644052747377802,0.7959205607449932,0.0688261943025291,0.026444062289858874,10
CFMC-20151107,0.10383980233434571,0.036638092263112695,0.025879442666751337,0.3698556820512915,0.07248263285841182,4
CFMC-20151402,0.10403028796285732,0.0456995659619921,0.05750829788253901,0.1655853204250968,0.41289081348180046,6
CFMC-20151940,0.11954556361793515,0.03738680988280969,0.05923876100743002,0.1266306736879255,0.5662891008948087,6
CFMC-20151478,0.11967394075164013,0.08086778290684798,0.08293318519365668,0.39817505845165846,0.1124676797550203,4
CFMC-20141835,0.04070356838613921,0.10107408310484879,0.020874465937668816,0.1346669171027617,0.03601429880191482,1
CFMC-20141223,0.09715908672745532,0.11461757054439424,0.05287530999960945,0.3882637455038555,0.08901977109565323,4
CFMC-20150530,0.06884753390535107,0.04074187195194299,0.03247867685752578,0.20532210659175643,0.1240383821219951,6
CAAC-20131154,0.10730342813681883,0.06425098074965535,0.0293805006004023,0.4139817838390804,0.08508330667404315,5
CFMC-20140142,0.06572293670825814,0.02310671309596525,0.0156129097428861,0.2508459453229789,0.044711495129911585,5
CFMC-20150584,0.0839690725169883,0.10405221460395396,0.05740850665371108,0.2750107445065114,0.06478673444610794,4
CFMC-20150656,0.11266344613793353,0.1415874667781594,0.05248287155240582,0.36968454870673834,0.08033842358151971,4
CFMC-20142486,0.1092011590227367,0.03462710620193812,0.05982145410606863,0.1282973455138081,0.3953256624281758,4
CFMC-20140848,0.06764795881168495,0.06254105505356453,0.11318148897348218,0.1646722531261707,0.062106497766440866,10
CFMC-20151557,0.07794449203256633,0.0764835375646543,0.028048715695101426,0.1672633853087467,0.07071441485347668,5
CAAC-20131944,0.08292809231251515,0.05757217359200663,0.058073660661667366,0.3397195655003011,0.06488111110811293,4
CFMC-20151117,0.11988885442494568,0.12951937366341595,0.026129569213458385,0.4398885439473229,0.14171651589371428,4
CFMC-20151338,0.13467607429055564,0.041364437191390394,0.06307021169439167,0.13553668654229942,0.35868592361469626,5
CFMC-20151540,0.09498896049357503,0.12709187259858212,0.019030604456940364,0.4126303379137053,0.08911536739433998,4
CFMC-20141772,0.16731836880441553,0.04962605921353368,0.04039467095055347,0.47985803200205357,0.16280286902944385,4
CFMC-20151038,0.08581823510629813,0.0845413563380666,0.03334285252934663,0.3823211154593535,0.1412491678396624,4
CFMC-20151714,0.13802895213701438,0.23798970322093888,0.048877570175090305,0.16943562153249406,0.32874507601138536,1
CFMC-20150138,0.04532658141139361,0.16726338212161912,0.5754512984825538,0.12490034692255778,0.031502835506320076,10
CFMC-20142126,0.19867216839769303,0.04052070104723861,0.023528913127203708,0.2039589118865442,0.06665263887465378,5
CFMC-20141184,0.10286661158258167,0.1255356824532128,0.04363046896135363,0.4332576245075858,0.15185246963812335,4
CFMC-20142365,0.08684695981648909,0.21364812514877418,0.02471490659835266,0.1887204216111779,0.08606958682520614,1
CFMC-20150114,0.048040862233581644,0.09685707342615044,0.6923510308067599,0.09861970862861562,0.06413132490489243,10
CFMC-20151544,0.07774118001831085,0.08740468520256196,0.018214141955448418,0.31687148475712806,0.12139012968817228,6
CFMC-20142692,0.0906734019307185,0.06518120015029452,0.044571523328315814,0.4474132492111736,0.09409610925046524,4
CFMC-20150696,0.07369280369499541,0.1527612339118768,0.03140586111509548,0.28086614342970273,0.04460729118166289,1
CFMC-20160458,0.07019596395259334,0.09842256404230307,0.04207173640949399,0.11875372373941946,0.19687180132987434,1
CAAC-20131398,0.11413236407376522,0.15626375733455994,0.046948042586094675,0.401176471261943,0.07393219493231652,4
CFMC-20151785,0.08775831858101951,0.12344499302814516,0.016105993027099023,0.33397114499170655,0.07107249154850041,4
CFMC-20151704,0.12878587150188267,0.0513398998596787,0.07447159026622992,0.1318951203602529,0.5182694227738607,5
CFMC-20141704,0.11827338179370553,0.083069387883638,0.27916699608358847,0.20632680514176666,0.1275964187880228,10
CFMC-20142500,0.08782041187019111,0.06570103608057729,0.038896072335673076,0.4065046360392265,0.151077843674332,4
CFMC-20150424,0.07566088422489028,0.0921924105247586,0.04468213436491735,0.254594017247976,0.07133209209899641,4
CFMC-20150528,0.06838594339473757,0.027413381031019833,0.04409892530490364,0.2747577629548084,0.08534398731453059,4
CFMC-20142313,0.07523993188737436,0.10963246542464458,0.05840996821594995,0.3076822477036709,0.0680830058159793,4
CFMC-20150429,0.10974703175265493,0.05942820658125544,0.08624810027217296,0.12883290880456919,0.14907708592268076,5
CFMC-20142699,0.08407904396378946,0.18220917191919137,0.06824801510485792,0.2963714640306867,0.050910486799656415,1
CFMC-20140461,0.13974916381196892,0.04820516824788706,0.06700950982414168,0.14585179202296622,0.42527132261477535,5
CFMC-20150766,0.11273209634320948,0.07681249399517079,0.3357285077639616,0.1746037375320538,0.13835845848325135,10
CFMC-20140659,0.06423887822177747,0.31478072597533224,0.07505682389089029,0.16342557739309926,0.04514859692853934,1
CFMC-20143148,0.0838811653689258,0.04683236128438704,0.054858562353212854,0.1581552339014488,0.2649683292659386,4
CFMC-20140836,0.10224979728916195,0.07098347682785064,0.23157329064273377,0.2432788207172189,0.05191461452303472,10
CFMC-20151074,0.040751366062380764,0.07471912626961819,0.699225304016721,0.0838199638817719,0.03005566834093668,10
CFMC-20142822,0.10460741815187098,0.041701107967076684,0.0502605775516686,0.17601109410180604,0.4607531355609111,6
CFMC-20142479,0.075161741153131,0.03464403976143341,0.05406404038528523,0.09511828442206786,0.3660118942780825,6
CFMC-20142548,0.07121750172155364,0.0605022235720739,0.03210061559733268,0.25091920911556514,0.1493630140960387,6
CFMC-20150225,0.12067675431058836,0.081282380539977,0.0299170305338227,0.4400821706170691,0.08666235365371525,4
CFMC-20150119,0.04121188438997081,0.08470779032693054,0.7644918444801543,0.0826868771139495,0.026901603688994837,10
CFMC-20150392,0.11079642992421403,0.13158489964435327,0.1332843283782373,0.33770678342947213,0.0866275586237233,10
CAAC-20131845,0.10688040979849622,0.15635822283809253,0.055126157259845446,0.34859732453563624,0.11081566334570724,4
CFMC-20150378,0.08938528424626162,0.08651268512845196,0.1156149962805308,0.1352307347474928,0.4065896329305962,6
CFMC-20141742,0.1263886505601791,0.043932117329492745,0.06379057795530044,0.12056533750026242,0.5148885340460696,6
CFMC-20150918,0.11687758005482174,0.051654953520149476,0.05879562904179469,0.14182996850952606,0.48798472601656523,6
CFMC-20141291,0.14459146360007571,0.04586540932342312,0.06852816900906944,0.23467285637341265,0.3813421016940191,4
CFMC-20150230,0.04313396734716427,0.02481130556638983,0.025753390409746182,0.047749702397036645,0.1662439419719708,4
CFMC-20151896,0.08309004169477166,0.055804633797396364,0.03549459793258742,0.2891580056130962,0.2364527209621484,6
